,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
FOS::JUND,0.268952606220979,-0.341092475266123,0.359,0.404,1,0.42106331410787
DLX6,0.269866464327271,-0.117915859969775,0.453,0.51,1,0.42106331410787
RFX4,0.270782450128935,-0.158228179794223,0.444,0.519,1,0.42106331410787
SOX13,0.271700564501231,0.151987984185592,0.453,0.442,1,0.42106331410787
BCL6B,0.272620808302521,-0.134321535452522,0.41,0.481,1,0.42106331410787
PAX4,0.273543182374216,0.147637138395774,0.487,0.404,1,0.42106331410787
TLX2,0.273543182374216,0.147637138395774,0.487,0.404,1,0.42106331410787
LHX9,0.273543182374216,0.147637138395774,0.487,0.404,1,0.42106331410787
PRRX2,0.273543182374216,0.147637138395774,0.487,0.404,1,0.42106331410787
GLIS1,0.274467687540726,-0.196185616437391,0.419,0.442,1,0.42106331410787
FOSL2::JUNB,0.27539432460941,-0.318136031617656,0.325,0.404,1,0.42106331410787
GSC,0.276323094370527,-0.100146905445755,0.376,0.462,1,0.42106331410787
SIX2,0.276323094370527,-0.170512122630293,0.513,0.587,1,0.42106331410787
E2F8,0.277253997597182,-0.136603580374968,0.402,0.433,1,0.42106331410787
JUNB(var.2),0.277253997597182,-0.142113721993236,0.376,0.394,1,0.42106331410787
NR2F1(var.3),0.283830118535224,-0.178825531170902,0.479,0.49,1,0.429045528018362
ZIC1,0.286680528189856,-0.140418730817891,0.47,0.442,1,0.43134801695233
TCF7,0.289550205150949,0.116247764617679,0.444,0.337,1,0.43310133354865
EVX2,0.290511048349556,-0.162969417276358,0.462,0.481,1,0.43310133354865
ONECUT1,0.293406437719505,0.120114939645256,0.479,0.442,1,0.434334438931735
BACH2,0.294375855681108,-0.30296590678234,0.342,0.365,1,0.434334438931735
OVOL1,0.29534741847358,0.17395698236336,0.47,0.433,1,0.434334438931735
ZIC3,0.297296980212583,-0.125605772261481,0.385,0.519,1,0.43523206562653
MYOD1,0.301221858917845,-0.13822542869343,0.444,0.529,1,0.439000467032734
SP1,0.304188064267082,-0.170214868826402,0.368,0.365,1,0.439382759496895
EHF,0.304188064267082,-0.101734456569609,0.487,0.529,1,0.439382759496895
TFAP4,0.308173080524987,-0.152841104780287,0.444,0.471,1,0.443169252967348
PAX3(var.2),0.313202704854779,-0.136654093185795,0.479,0.538,1,0.447378255377216
TGIF2,0.315229601481177,0.126753274320191,0.479,0.394,1,0.447378255377216
ZNF317,0.315229601481177,-0.135416290156912,0.436,0.5,1,0.447378255377216
SOX4,0.317265097198652,0.158410660921175,0.521,0.423,1,0.448309376476356
FERD3L,0.319309192166474,-0.160280913875842,0.419,0.481,1,0.44924453443335
NEUROG2,0.322391457808688,-0.183950884690948,0.453,0.51,1,0.450149989835571
DPRX,0.323423178961074,-0.14606343864039,0.393,0.471,1,0.450149989835571
MYC,0.324457049590693,-0.141897802398863,0.402,0.471,1,0.450149989835571
MYCN,0.325493069573413,-0.133304533343649,0.402,0.462,1,0.450149989835571
SP8,0.329658639873718,-0.113295330174762,0.325,0.442,1,0.452733155068696
PPARG,0.331754316487394,0.10739217740587,0.487,0.452,1,0.452733155068696
POU4F2,0.33491394020503,0.112214438663818,0.487,0.433,1,0.452733155068696
FOSL1::JUND,0.33491394020503,-0.260689402346293,0.35,0.394,1,0.452733155068696
POU3F2,0.338092887163774,-0.139456033838884,0.47,0.558,1,0.452733155068696
ZNF136,0.338092887163774,-0.172190001597882,0.436,0.51,1,0.452733155068696
RHOXF1,0.339156828573907,0.154257815440353,0.487,0.452,1,0.452733155068696
ZNF143,0.339156828573907,-0.133179428182298,0.436,0.519,1,0.452733155068696
LHX6,0.341291147667171,0.153045224995414,0.479,0.394,1,0.452733155068696
HOXC8,0.341291147667171,-0.111825597590044,0.444,0.519,1,0.452733155068696
TBX18,0.343434045567155,-0.120752148993403,0.427,0.51,1,0.45288424806792
KLF16,0.34450871041086,-0.115722769225664,0.402,0.481,1,0.45288424806792
TBX6,0.345585518525675,-0.140260266447981,0.402,0.462,1,0.45288424806792
GBX2,0.349914173022774,0.181040074977904,0.547,0.529,1,0.454326237435642
FOS::JUN,0.352091345459006,-0.308581077609705,0.385,0.423,1,0.454326237435642
RAX,0.353183140823943,0.140167245067409,0.496,0.433,1,0.454326237435642
ZNF282,0.354277074747011,-0.176943948025616,0.504,0.529,1,0.454326237435642
POU6F1(var.2),0.354277074747011,-0.122737056863923,0.427,0.442,1,0.454326237435642
TBX19,0.356471355526427,-0.123076298487573,0.462,0.49,1,0.454326237435642
