,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
MAFF,0.217321448737507,-0.102763231673125,0.444,0.53,1,0.629697836824887
TP73,0.218341177157878,-0.137180831706575,0.479,0.55,1,0.629697836824887
GMEB2,0.218852328754305,-0.147168081548153,0.424,0.483,1,0.629697836824887
ZNF135,0.218852328754305,0.130271999585708,0.514,0.444,1,0.629697836824887
VDR,0.219877209166785,0.0915638256022117,0.486,0.391,1,0.629784042545588
RUNX2,0.221937292423771,-0.161230333825619,0.403,0.45,1,0.632821198667779
TFAP2A(var.2),0.224011164386825,0.121839730754643,0.486,0.404,1,0.635870255860359
E2F1,0.229785653081876,0.131282236287624,0.479,0.457,1,0.64508808588846
MLX,0.230315809495722,0.11768652040162,0.472,0.43,1,0.64508808588846
FOXC1,0.230315809495722,0.179850595093862,0.5,0.47,1,0.64508808588846
HNF4A(var.2),0.231911494847695,-0.105157654845533,0.438,0.503,1,0.646695930566479
ELK3,0.232979636138591,0.155452526738394,0.417,0.338,1,0.646825042437403
EBF1,0.234051262237973,0.0905401407659065,0.493,0.411,1,0.64696265937396
SNAI3,0.23674559541422,0.0937729658037792,0.458,0.424,1,0.64815577912963
FOSB::JUNB(var.2),0.237829444462929,-0.0937166672765982,0.451,0.536,1,0.64815577912963
TBX18,0.237829444462929,-0.154027050787225,0.368,0.444,1,0.64815577912963
PAX6,0.241650495852437,-0.113929453148731,0.431,0.483,1,0.64815577912963
OLIG2,0.241650495852437,0.167650633011376,0.514,0.464,1,0.64815577912963
RORB,0.241650495852437,-0.138075663505774,0.396,0.477,1,0.64815577912963
TWIST1,0.241650495852437,0.15287079904307,0.493,0.43,1,0.64815577912963
PAX3(var.2),0.244406138842347,0.107643732510001,0.521,0.464,1,0.649330289817514
DMRTC2,0.246070075400702,0.120962639394152,0.507,0.437,1,0.649330289817514
CREM,0.247183768661433,-0.115264762747579,0.389,0.45,1,0.649330289817514
KLF14,0.247741937028597,-0.142244641233193,0.354,0.377,1,0.649330289817514
GCM1,0.248300987022939,0.0874939884055863,0.479,0.424,1,0.649330289817514
NKX2-8,0.251673820487163,0.12947395539799,0.472,0.397,1,0.649330289817514
